4.223832538,-0.877018253,59,5175,0,2
4.223847082,-1.026272993,92,5670,19,2
4.223847082,0.966873621,63,5442,0,5
4.223856778,0.388510291,59,5434,9,3
4.223856778,-0.992879026,31,5421,0,3
4.223881019,-0.878269072,71,5176,0,5
4.223885867,-1.110213633,88,5666,19,5
4.223885867,-0.508516222,48,5965,0,5
4.2239295,0.80349141,90,5982,40,1
4.223948893,-1.091558003,49,5951,0,1
4.241193716,1.036914653,51,5995,0,7
4.241193716,-0.716646735,49,5682,0,2
4.241198564,-0.536063335,32,5428,0,5
4.241213108,-0.859220743,93,5962,57,4
4.241242197,0.639343194,61,5983,0,2
4.241247045,0.645063995,45,5441,0,3
4.241251893,-0.451434259,84,5969,0,5
4.241266438,-0.673740725,87,5967,0,1
4.241271286,0.359062709,65,5692,0,4
4.241276134,-0.008052755,59,5690,0,5
4.241295526,-0.91943945,60,5427,0,5
4.241300375,1.340301358,68,6034,0,2
4.241305223,-1.008368823,94,5961,57,2
4.241305223,-0.959902,60,5426,0,3
4.241314919,-0.558515057,54,5970,0,3
4.241334312,1.39033413,49,5479,0,5
4.24133916,0.544373042,67,5195,0,5
4.241348856,-0.544707563,51,5688,0,4
4.241373097,0.087033752,34,5976,74,4
4.241387641,-1.055861172,71,5680,0,0
4.24141673,-0.431556898,51,5973,0,5
4.24141673,-0.623150417,42,5189,0,4
4.241421578,-0.711890713,68,5687,0,1
4.241426426,0.690151668,18,5199,0,7
4.25864216,-0.734778767,40,5431,0,2
4.258661553,0.567833176,47,5445,0,3
4.258680945,0.995976986,43,5451,0,3
4.258690641,-0.579701415,54,5974,0,2
4.258695489,0.030809909,67,5694,74,3
4.258710034,-0.198497265,90,5978,72,3
4.258710034,-0.198497265,65,5977,72,3
4.258743971,0.275723237,92,5200,9,5
4.258748819,0.567498654,48,5702,0,2
4.258758515,-0.647458975,51,5689,0,4
4.258782756,-0.660834984,59,5975,0,3
4.258792452,0.639241383,48,5448,0,5
4.2587973,0.861639963,63,5452,0,7
4.258811845,0.371129721,86,5201,9,5
4.258821541,0.639362586,46,5204,0,2
4.258826389,1.073188413,57,5213,0,4
4.25885063,-0.356730755,43,5438,0,2
4.258855478,-0.316500915,85,5196,86,5
4.276080908,0.906848839,66,5715,0,2
4.276090604,-0.507565987,51,5197,0,2
4.276100301,0.516898651,70,5709,26,5
4.276139086,-1.047473895,45,5432,0,5
4.276148782,-0.696405764,44,5198,0,5
4.276177871,0.095944627,54,5205,0,5
4.276187567,-0.345609129,86,5985,72,1
4.276192415,1.021706048,44,5216,0,2
4.276211808,-0.724612224,60,5439,0,1
4.276226352,-0.34727204,42,5202,0,4
4.276240897,0.141303795,48,5992,0,2
4.276255441,-1.17777242,49,5684,0,1
4.276260289,0.775522509,51,5716,0,3
4.276274834,-0.109810299,42,5989,0,3
4.27628453,-0.042120613,47,5706,0,5
4.276318467,-0.316927551,52,5701,48,4
4.276328163,-1.263632923,65,5955,0,5
4.276342707,1.192326527,45,5227,0,5
4.276347556,-0.10715352,45,5990,0,5
4.293514808,-0.27136961,48,5703,48,3
4.293519656,0.012483952,74,5710,74,5
4.293534201,0.606894614,38,5214,0,2
4.293539049,-0.412009211,59,5988,0,1
4.293543897,0.405793899,46,5454,0,5
4.293543897,0.435595396,46,5711,0,5
4.293548745,-0.101660581,69,5707,0,5
4.293553593,0.605008689,60,5215,0,7
4.293602075,-0.807132361,69,5444,0,5
4.293606923,1.183512614,72,6025,0,2
4.293606923,-0.425700349,44,5209,0,4
4.293626315,-0.691101902,53,5446,0,5
4.293636011,1.12963527,93,5226,34,7
4.293650556,-0.788423401,91,5980,57,2
4.293655404,-0.667050296,43,5697,0,2
4.293679645,-0.711216822,51,5696,0,2
4.293689341,-0.635881624,47,5208,0,3
4.293723278,-0.701825981,63,5449,0,1
4.293737822,-1.211282742,63,5194,0,5
4.293737822,-0.818544875,63,5206,0,1
4.29374267,0.601164116,91,5219,0,5
4.29374267,-0.843304309,66,5699,50,4
4.293747519,0.574804797,74,5718,9,1
4.293752367,-0.575866539,40,5211,15,1
4.293800848,-0.214767613,51,5455,0,3
4.310968101,-0.551863413,53,5212,0,3
4.310977797,-0.24558237,48,5996,0,4
4.310987493,-0.921737467,77,5207,0,1
4.311002038,-0.836497525,84,5698,50,3
4.311040823,-0.641505463,64,5991,0,3
4.311050519,0.212324152,45,5220,0,2
4.311060215,-0.805188258,72,5450,0,4
4.311069911,0.380874476,52,6005,0,5
4.31107476,0.219344254,49,5717,74,2
4.311079608,-0.980724747,52,5979,0,3
4.311137785,-0.222451909,62,6002,72,1
4.311142633,0.690825559,70,5726,0,5
4.311142633,1.082928319,57,5731,0,2
4.311147482,0.172642152,66,6004,74,2
4.311147482,1.105515789,62,5737,0,5
4.311186267,-1.185640946,45,5443,0,3
4.311215356,-0.426941472,47,5998,0,1
4.328440786,0.297525308,84,6008,40,4
4.328440786,0.297656208,49,6009,40,5
4.32845533,-0.459487014,73,6001,0,7
4.328465026,-1.058663395,65,5700,0,3
4.328465026,0.500002894,59,5229,0,2
4.328474723,0.528621445,68,5727,26,4
4.328474723,0.528621445,34,5728,26,4
4.328479571,-0.557244845,91,5221,15,1
4.328479571,0.312986016,65,5225,9,4
4.328479571,0.761695623,65,5464,0,5
4.328484419,0.319366164,59,5462,0,5
4.328489267,0.94288504,60,5467,0,2
4.328513508,-0.677085939,51,5456,0,5
4.328552293,0.148949307,64,6010,74,7
4.328576533,-0.622457133,69,5222,0,3
4.328581382,-0.682302534,38,6000,0,2
4.328581382,-0.682515852,15,5999,0,2
4.328625015,-0.931545248,59,5217,0,1
4.328629863,-0.41339093,60,6003,0,1
4.328629863,-0.017845992,53,5721,74,3
4.328644407,0.300298442,52,6013,40,2
4.328658952,0.775003758,73,5468,9,2
4.3286638,0.937741166,65,5238,83,2
4.328668648,-0.215887532,64,5720,0,4
4.328668648,-0.616353329,51,5224,0,5
4.328692889,-0.82253974,54,5223,0,1
4.328697737,0.636885188,90,6018,26,5
4.328702585,0.060291429,59,6011,0,5
4.345884382,1.011204984,47,6036,0,2
4.345894078,0.790129945,54,5732,0,5
4.345923167,0.111332614,57,6014,0,5
4.345923167,-0.813047088,37,5457,0,3
4.345928015,-0.180156764,85,5723,48,3
4.345952256,-0.498635719,45,5228,0,5
4.345961952,-1.011146806,68,5994,57,1
4.345991041,-0.856180961,46,5458,0,3
4.345995889,0.974397929,43,6038,0,5
4.34602013,0.651841691,43,5734,9,4
4.346024978,-0.569845153,51,6006,0,5
4.346073459,-0.026233268,80,5232,86,5
4.346088004,-0.693075094,74,5719,50,2
4.346107396,-1.180758872,64,5218,0,5
4.346117092,-0.060509596,74,6016,0,5
4.346126789,-0.585485242,69,6007,0,1
4.346136485,-0.320107929,43,6012,0,3
4.346151029,-0.140654145,51,5233,0,3
4.363357067,-0.666182479,21,5722,0,2
4.363381308,-0.91038313,64,5230,0,1
4.363429789,0.383545799,54,5472,0,4
4.363483119,-0.985078374,48,5461,0,5
4.363512207,-1.442795819,58,5188,0,5
4.363526752,0.23621577,59,5473,0,3
4.363536448,0.286553974,85,5475,9,1
4.363536448,0.286544278,60,5476,9,2
4.363541296,-0.546026256,42,5237,0,4
4.363550992,0.269270367,79,5739,74,7
4.363565537,1.324312203,71,6079,84,1
4.363565537,0.245330267,52,5243,0,3
4.363580081,0.340004683,49,5740,0,4
4.380781271,-0.630674725,65,5466,0,2
4.380786119,-0.51341284,80,6017,0,5
4.380820056,0.239604617,88,5477,9,2
4.380829752,0.559072593,48,5245,0,3
4.380849145,-1.192219868,59,5713,0,4
4.380858841,0.599273343,71,5741,0,5
4.380863689,-0.71767454,60,6015,0,3
4.380873385,-0.813192532,61,5239,0,5
4.380873385,-0.944780661,52,5234,0,2
4.38091217,0.018335653,59,5244,86,2
4.380917018,0.290868816,34,6035,0,2
4.380921867,0.169515104,42,6032,0,3
4.380936411,-0.954772671,56,5236,0,4
4.380936411,0.942826862,44,5748,0,2
4.380941259,0.479824948,81,5247,9,5
4.380960652,0.41006026,65,6039,40,7
4.3809655,0.142447956,88,5480,9,4
4.380970348,0.581936406,48,6043,0,5
4.380989741,0.203515087,68,5481,9,4
4.381009133,0.63573618,66,6046,0,5
4.381009133,0.739573574,60,6050,0,5
4.381023677,-0.539888515,46,5474,0,2
4.381038222,0.368676564,46,5483,0,4
4.381047918,-1.023044134,50,5465,0,3
4.381062463,-0.339461691,48,6026,72,1
4.398229715,-0.175652845,85,6031,72,2
4.398244259,1.069222637,49,5492,0,3
4.398263652,-0.149182018,72,6033,72,2
4.398307285,-0.49597894,65,6029,72,1
4.398316981,-0.641718781,71,5736,0,1
4.398350918,1.171886782,51,6069,0,4
4.398365463,-0.401823275,52,5246,0,5
4.398384855,1.073251438,46,5256,0,5
4.398384855,1.312671827,46,6082,84,5
4.398389704,-1.126285207,64,5725,0,5
4.398418792,-1.111542023,92,5241,0,5
4.398418792,0.438106731,51,5745,0,7
4.398428489,1.086913488,43,5754,0,2
4.398447881,0.465493856,43,6052,0,3
4.39847697,1.058896105,59,5755,0,5
4.398506059,-0.073667439,49,6041,0,2
4.415750881,-0.43628868,64,5484,48,1
4.41575573,0.087634921,71,6047,40,5
4.41575573,-0.291756025,66,5743,48,5
4.415765426,-0.936747298,61,6022,0,7
4.415775122,-1.538211999,43,5491,0,2
4.415794515,-0.969370411,62,6019,57,3
4.415804211,0.462997065,89,5490,9,7
4.415813907,-0.900546261,54,5738,0,4
4.415823604,-0.953483067,85,6024,57,4
4.4158333,-0.435847499,80,5250,42,1
4.4158333,-1.148436344,51,5242,0,5
4.415867237,0.032152843,79,5746,74,2
4.415872085,0.378668574,63,5255,9,2
4.415876933,0.255681039,56,5254,0,5
4.415896326,0.706145671,64,5493,0,5
4.415901174,0.823819648,52,5752,0,2
4.415906022,-0.42624334,45,6042,0,1
4.415930263,-0.20660335,78,6048,72,5
4.415959351,0.963334481,45,5759,0,2
4.43318963,1.404093143,40,5829,0,4
4.433204174,0.103008363,48,6057,0,5
4.433218718,-0.879122344,59,5251,0,4
4.433238111,1.083844617,46,5768,0,5
4.433242959,-0.576157427,59,6044,0,5
4.433252655,-0.815640841,77,5742,0,5
4.433276896,-0.368395372,45,6051,0,2
4.433301137,1.280984405,57,6088,0,2
4.433325377,-0.323501625,48,6053,0,5
4.433335074,0.590944244,66,6063,26,4
4.433335074,0.590939396,38,6064,26,4
4.433373859,-0.06195434,45,5258,0,3
4.433398099,-0.444656564,43,6054,0,1
4.433407796,-1.020629761,53,5486,0,5
4.43342234,-0.614215301,86,5489,0,2
4.43342234,0.472547895,80,5505,9,2
4.450618681,-0.952896442,66,6297,0,2
4.450638074,-0.436143236,63,6310,59,3
4.450642922,-0.970437001,54,5488,0,1
4.45064777,-0.02474489,37,5496,0,7
4.450657467,0.572264373,49,5510,0,7
4.450662315,-0.826801252,80,6045,57,1
4.450672011,-1.097390312,74,5482,0,2
4.450691403,0.329600581,53,5507,0,5
4.4507011,0.546045649,44,5760,0,2
4.450705948,-0.748741401,52,6049,0,5
4.450720492,-0.849063896,56,6300,0,4
4.45072534,0.642353887,46,5761,0,5
4.450730189,0.328267343,65,6065,40,5
4.450730189,0.114905691,40,6317,0,2
4.450735037,0.012517889,65,5501,86,1
4.450744733,-0.793281234,38,6303,0,5
4.450764126,-0.361777665,50,5749,0,2
4.450768974,-0.146074362,70,6060,72,4
4.450768974,-0.627169522,57,6311,0,5
4.450783518,-0.289889492,61,5750,48,4
4.450817455,0.478608066,52,6068,0,5
4.450831999,-1.010758955,66,6040,0,2
4.450841696,-0.25916685,32,6061,0,2
4.45085624,0.149734705,41,5758,0,3
4.450861088,0.712671263,78,5763,9,5
4.450861088,1.120651672,62,5785,0,5
4.450870785,0.395006795,66,6325,0,5
4.450870785,-0.269823054,47,5503,48,5
4.450875633,-1.507343912,45,6139,0,2
4.468042885,-0.444065091,85,5497,42,3
4.468062278,-0.073696528,89,6318,59,5
4.468071974,0.264102253,66,5512,0,7
4.468076822,-0.404097051,62,5499,0,4
4.468091366,0.474666531,41,6328,0,3
4.468096215,-0.369592862,45,5504,0,3
4.468125303,1.058527647,53,6348,0,5
4.468149544,0.639076546,46,5769,0,3
4.468164089,1.35000248,85,5826,84,5
4.468183481,-0.82800359,63,5494,0,2
4.468193177,-1.280887442,70,5730,3,1
4.468202874,0.260917027,48,6326,0,1
4.468217418,0.585877941,77,6332,40,2
4.468236811,1.314184445,51,6379,0,3
4.468251355,-0.939181063,72,6055,0,7
4.468251355,-0.351940796,50,5756,0,2
4.468261051,0.508768325,62,6074,26,2
4.468265899,-0.892401391,44,6312,0,2
4.468270748,0.713829968,78,5774,9,2
4.468270748,-1.029017038,53,6304,0,1
4.468285292,-0.573883651,44,5753,0,1
4.46829014,-0.329615126,49,6321,59,5
4.468299836,-0.561011847,76,6316,0,1
4.468309533,-0.068998683,51,6067,0,2
4.468328925,0.147490018,47,6329,0,2
4.468328925,-0.371823005,40,6066,0,1
4.485501026,-0.873857268,84,6058,57,3
4.485501026,-0.914266488,78,5495,0,4
4.48551557,-0.674099487,49,5751,0,2
4.485520418,-0.668301115,58,5508,0,5
4.485525266,-1.185800934,63,6037,0,2
4.485544659,0.280232004,50,5770,74,1
4.485554355,-0.911158832,37,5498,0,2
4.485564052,-0.372186615,40,5513,0,5
4.4855689,1.042921495,73,6086,0,7
4.4855689,1.127492393,54,6360,0,4
4.485578596,0.556493384,46,6336,0,5
4.485588292,0.445155922,63,6333,0,4
4.485597988,-0.926537122,47,6059,0,2
4.485607685,-0.447230925,66,5514,42,2
4.485641622,1.322179023,85,6116,84,3
4.485651318,-0.760221789,48,5509,0,4
4.485675559,-0.34331596,69,5762,0,2
4.485714344,-0.455312769,77,5516,42,4
4.485762825,-0.29413646,70,5764,48,1
4.485762825,-0.224095428,47,5518,0,5
4.48577737,-0.020706392,70,5772,74,5
4.48577737,-0.46506722,63,5517,42,1
4.502988255,0.245950829,84,6337,0,7
4.502993103,-0.929159964,76,6314,6,3
4.502993103,1.196500772,45,6101,0,5
4.502993103,-0.427421438,29,5765,0,2
4.502997952,0.253266667,42,6339,0,4
4.503036737,-0.499406573,90,6070,0,2
4.503060977,0.425278561,52,5524,0,3
4.503094914,0.61809381,37,6346,40,7
4.503133699,-0.639396523,45,5519,0,7
4.503138547,0.237456893,58,6341,0,2
4.503153092,-0.823097275,40,6323,0,2
4.503162788,-1.162282623,59,5500,0,1
4.503196725,-0.665881895,59,6327,0,3
4.503201573,-1.010540789,43,6062,0,3
4.503206421,0.343665026,47,6343,0,5
4.503206421,0.299110649,44,5783,0,3
4.50321127,-0.014796514,52,5522,0,1
4.50321127,0.607204895,45,6351,0,2
4.503230662,0.236797546,34,6342,0,5
4.520402763,-0.259574093,58,6078,0,5
4.520412459,-0.699285557,61,5767,0,7
4.5204367,0.659928383,52,5529,0,3
4.5204367,-0.989039302,50,5515,0,5
4.520441548,-0.35286679,48,6076,0,5
4.520456092,-0.175657693,94,5777,48,5
4.520456092,0.855875528,59,6090,0,5
4.520490029,-0.744799866,71,6071,57,2
4.520494877,-0.246944697,75,5523,48,2
4.520494877,-0.423271432,65,5521,0,5
4.520494877,0.804877977,63,5533,9,3
4.520504574,-0.686777364,46,5773,0,1
4.520504574,-0.099396501,42,5779,0,3
4.520523966,-1.007268296,64,6320,0,1
4.520533662,-0.160279403,79,5780,0,1
4.520557903,0.896658055,42,5537,0,3
4.520562751,-0.539423094,70,6077,0,3
4.520582144,-0.489511526,80,5775,48,5
4.520601536,0.850334108,65,5538,9,3
4.520601536,0.342069989,52,6352,0,1
4.520620929,-0.357700382,48,6340,0,1
4.520640321,-0.595554822,87,6334,0,1
4.52064517,0.851793397,32,6363,0,5
4.52066941,0.693046005,71,6091,0,3
4.520683955,0.49944051,62,5532,0,2
4.537875448,0.368831704,43,6087,0,4
4.537880296,-0.794153898,49,6331,0,2
4.537880296,0.76466753,45,6362,0,2
4.537880296,0.029127606,41,5791,0,3
4.537928777,0.680852941,81,5800,26,7
4.537933625,0.417342161,60,5534,0,4
4.537933625,0.94111547,57,5811,0,5
4.537938474,0.012260938,54,6349,0,3
4.537953018,1.440105103,66,5596,0,3
4.537953018,0.950685692,62,6370,34,3
4.537953018,0.950685692,61,6369,34,3
4.537957866,-1.373501399,93,6020,3,7
4.537967562,0.222369491,86,6355,40,2
4.537977259,-0.96237455,63,6073,0,5
4.537986955,-1.373002041,76,6021,3,5
4.538001499,0.650518149,71,5541,0,5
4.538011196,-0.015567367,66,6353,0,1
4.538016044,0.308147576,53,5795,74,4
4.538016044,-0.688197868,53,6080,0,1
4.538054829,-0.279204199,80,5530,48,3
4.538093614,-0.769777467,51,6338,0,2
4.538093614,0.669750708,45,5808,0,5
4.538113006,0.196621037,37,5796,0,5
4.538132399,0.953483067,63,5818,0,2
4.555309348,-0.004489375,51,5536,0,5
4.555314196,-0.040128028,85,5535,48,4
4.55532874,0.908788093,36,5817,0,3
4.555357829,0.169878714,46,6358,0,5
4.555362677,-0.577577931,50,5790,0,1
4.555367525,-0.774872858,72,5784,0,5
4.555367525,-0.376375405,48,6350,0,2
4.555372373,0.182459629,46,6359,0,4
4.555391766,-1.1451687,42,5766,0,3
4.555396614,0.385441421,68,6364,0,5
4.55540631,-0.649742447,57,6344,0,2
4.555435399,1.034873587,71,5552,0,5
4.555445096,-0.618738612,53,6347,0,0
4.555449944,0.281327683,58,5804,74,3
4.555454792,0.174707458,77,5802,74,5
4.555474184,-0.009802933,42,5799,74,4
4.555546906,1.20618735,77,6126,0,5
4.555566299,-0.462740114,48,6354,0,2
4.555566299,-0.02890944,46,6361,0,2
4.555566299,0.523443635,42,5813,0,3
4.572782033,0.017962347,89,6093,74,3
4.572791729,0.539166143,88,6103,26,5
4.572864451,0.589906743,78,6107,26,7
4.572898388,-0.865198495,75,6083,0,1
4.572903236,0.588238984,73,6108,26,5
4.572903236,-0.76641286,60,6085,0,4
4.572903236,-0.458672527,51,5801,0,1
4.572917781,0.951359583,60,5828,0,5
4.572922629,-0.533668356,48,5542,0,4
4.572932325,-1.113694596,60,5527,0,4
4.572951718,1.209222283,67,5844,0,5
4.572951718,-0.036298,50,6096,0,1
4.572990503,0.707139539,47,6376,0,2
4.572995351,-0.403898278,62,5806,0,5
4.573005047,0.704298531,77,5823,9,4
4.573009895,-0.659792635,76,5543,0,1
4.573038984,0.564318277,45,6110,0,2
4.590225629,0.627188915,73,6377,0,2
4.590283807,-1.27740648,67,5520,0,4
4.590283807,-0.01883986,40,6367,0,2
4.590288655,-0.307337937,57,6365,0,5
4.590293503,0.816775305,63,5830,0,3
4.590293503,-0.366800335,61,5810,0,4
4.590293503,-0.492299204,48,5809,0,5
4.590298351,0.887364177,44,6383,0,2
4.59032744,0.274094263,45,5550,0,3
4.590332288,0.334279033,54,5553,0,5
4.590375921,-0.683485479,41,5805,0,1
4.590380769,0.880053186,61,5835,0,4
4.590409858,-0.153492011,43,5815,0,3
4.590409858,-0.153433834,43,5816,0,3
4.590419554,-0.682913399,45,5807,0,2
4.590443795,1.076809971,65,6130,0,4
4.590448643,-0.530643118,57,6366,0,2
4.590453491,0.605192918,53,5827,0,5
4.59045834,-0.914077411,72,5798,0,2
4.59048258,-0.336882483,73,5814,48,4
4.59048258,-0.067767256,46,6372,0,4
4.590492277,-0.579439615,43,6097,0,2
4.607674073,-0.684047863,73,6094,0,4
4.607717707,1.010972273,44,5841,0,5
4.607722555,0.121266446,60,6111,40,2
4.607756492,-1.359926616,51,5757,0,5
4.607766188,-0.430087913,76,5548,48,5
4.607771036,-0.40404857,47,5819,0,2
4.607775884,0.63943046,56,5833,26,1
4.607780732,0.639415916,65,5834,26,1
4.607780732,-0.207665092,62,5554,48,4
4.607790429,0.963509014,63,6127,0,2
4.607824366,-0.655647478,72,6100,0,1
4.607829214,0.711696788,62,6388,0,5
4.607853454,-0.581204337,61,5549,0,5
4.607863151,-0.518445206,61,6106,0,4
4.607863151,-0.518420965,39,6105,0,4
4.607872847,-1.151767014,32,5539,19,1
4.60789224,-0.600601733,93,5820,50,4
4.607901936,-0.183666815,68,6375,0,3
4.607931025,-0.791492271,47,6099,0,2
4.607945569,-1.045597666,58,5803,0,3
4.625151607,-1.076441512,46,6356,0,1
4.625170999,0.210365504,49,5831,0,4
4.625180695,-1.225705949,44,5792,0,2
4.62519524,-0.544780285,47,5822,0,5
4.625204936,-0.415703491,85,5824,48,5
4.625224329,-1.281886158,66,5782,3,1
4.625229177,-1.101734242,52,6089,0,2
4.625238873,0.652646481,69,6123,40,2
4.62527281,0.914707668,48,6395,0,1
4.625292203,-1.049190135,78,5546,0,5
4.625292203,-0.409231228,78,6112,59,1
4.625292203,-0.409211836,59,6113,59,1
4.62532614,-0.777675081,62,6371,0,4
4.625330988,1.378179851,68,6173,0,3
4.625340684,-0.590895763,75,5558,0,2
4.625345532,0.217594076,41,6385,0,2
4.625355228,0.329736329,37,6119,0,7
4.62540371,-0.833142615,50,5821,0,5
4.625408558,0.279684164,54,5840,74,4
4.625408558,0.563746197,53,5569,0,2
4.642590355,0.423029026,51,6391,40,2
4.64262914,-0.779483436,94,5825,0,3
4.642633988,0.199098434,53,6121,0,4
4.642638836,0.252137051,63,5567,0,2
4.642658229,-0.92170353,73,5556,0,2
4.642687317,0.866182667,66,5581,0,3
4.642726103,-0.56961729,40,5562,0,5
4.642730951,-0.835649101,66,5559,0,1
4.642750343,-0.687940917,46,5561,0,2
4.642764888,-0.853015128,61,6374,0,7
4.642769736,0.868243125,45,6399,0,2
4.642789128,-1.095732249,81,5551,19,1
4.642793976,0.137788896,47,6390,0,5
4.642798825,-0.19913722,71,5564,48,5
4.642803673,0.224231176,75,5843,74,2
4.642818217,0.040971604,37,6124,0,4
4.642842458,0.322255654,62,5845,74,2
4.642842458,-1.327880432,58,5786,0,1
4.642852154,-0.343461404,91,5838,48,7
4.660033951,-0.897918571,39,5560,0,7
4.660048495,0.376210568,43,5574,0,2
4.66008728,0.286030376,64,5575,0,4
4.660096977,-0.508899225,48,5565,0,1
4.660096977,-0.440778054,42,6386,0,2
4.660106673,-0.689526258,65,6381,0,2
4.660111521,-0.677575601,48,6382,0,5
4.660126066,-1.23431624,50,6357,0,5
4.660150306,-0.484537337,52,6387,0,1
4.660164851,0.184747949,75,6393,59,7
4.660164851,-0.373771956,63,5568,0,5
4.660189091,-0.002923426,69,5573,0,5
4.660189091,1.097366071,68,6421,0,3
4.660208484,-0.863753751,45,5832,0,5
4.660213332,-0.653189473,77,5837,0,4
4.660227876,-0.60581348,91,5839,50,1
4.660242421,-0.132611086,77,6128,0,7
4.660261813,-0.146113147,94,6129,59,2
4.660276358,0.913868941,70,5857,0,1
4.660286054,-1.338017886,74,5540,0,5
4.660290902,0.006142589,38,6394,0,3
4.660305447,-1.118023982,76,6109,80,3
4.660315143,1.20022899,84,6161,34,2
4.660315143,-0.566160569,54,6389,0,1
4.677526029,-0.852821202,47,5566,0,4
4.677535725,0.238547724,43,5850,0,4
4.677545421,-0.194691478,40,5578,48,2
4.677555117,-1.022758094,65,6114,0,1
4.677555117,-0.64890372,62,6122,0,5
4.677564814,-1.474197201,68,5729,58,2
4.677569662,-1.17280308,59,6368,0,5
4.677603599,-0.262555697,48,5847,0,5
4.677618143,-1.22320431,86,6098,80,3
4.677647232,0.01160644,73,6136,0,5
4.677661776,-0.696502727,52,5572,0,5
4.677671473,0.73097298,73,6146,40,7
4.677671473,-0.48270959,66,5577,42,2
4.677690865,0.897234983,48,6150,0,4
4.677719954,-0.141875876,43,6137,0,3
